date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ
2013-05-15,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-05-16,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-05-17,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-05-18,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-05-19,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-05-20,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-05-21,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-05-22,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-05-23,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-05-24,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-05-25,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-05-26,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-05-27,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-05-28,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-05-29,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-05-30,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-05-31,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-01,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-02,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-03,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-04,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-05,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-06,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-07,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-08,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-09,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-10,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-11,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-12,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-13,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-14,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-15,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-16,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-17,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-18,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-19,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-20,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-21,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-22,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-23,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-24,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-25,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-26,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-27,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-28,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-29,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-06-30,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-01,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-02,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-03,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-04,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-05,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-06,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-07,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-08,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-09,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-10,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-11,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-12,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-13,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-14,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-15,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-16,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-17,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-18,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-19,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-20,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-21,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-22,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-23,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-24,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-25,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-26,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-27,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-28,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-29,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-30,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-07-31,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-01,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-02,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-03,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-04,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-05,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,1.742682592476964,24.527712947023346,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-06,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-07,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-08,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-09,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-10,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-11,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-12,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-13,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-14,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-15,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-16,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-17,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-18,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-19,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-20,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-21,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-22,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-23,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-24,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-25,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-26,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-27,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-28,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-29,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-30,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-08-31,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-01,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-02,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-03,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-04,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-05,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-06,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-07,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-08,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-09,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-10,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-11,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-12,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-13,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-14,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-15,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-16,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-17,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-18,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-19,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-20,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-21,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-22,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-23,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-24,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
2013-09-25,BBB-,0.0,,0.0,BBB-,0.0,Baa3,0.0,750.0491201136402,,0.84,,,70.29543675519537,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2
