date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2017-05-10,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.43
2017-05-11,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.43
2017-05-12,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.443
2017-05-15,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.463
2017-05-16,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.515
2017-05-17,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.571
2017-05-18,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.860985312610978,18.208007645122127,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,95.454
2017-05-19,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,95.274
2017-05-22,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,94.641
2017-05-23,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,94.509
2017-05-24,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,94.59
2017-05-25,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,94.396
2017-05-26,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,94.34
2017-05-30,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,94.278
2017-05-31,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.744
2017-06-01,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,92.689
2017-06-02,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,91.423
2017-06-05,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,91.089
2017-06-06,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,90.223
2017-06-07,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,89.708
2017-06-08,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,89.786
2017-06-09,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,89.166
2017-06-12,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,89.613
2017-06-13,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,90.043
2017-06-14,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,90.296
2017-06-15,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,90.383
2017-06-16,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,91.884
2017-06-19,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.726
2017-06-20,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.741
2017-06-21,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.401
2017-06-22,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.464
2017-06-23,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.406
2017-06-26,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.588
2017-06-27,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,93.659
2017-06-28,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,94.047
2017-06-29,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,94.684
2017-06-30,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,94.59
2017-07-03,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,94.694
2017-07-05,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,94.99
2017-07-06,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,94.959
2017-07-07,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,94.937
2017-07-10,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,95.238
2017-07-11,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,95.203
2017-07-12,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,95.266
2017-07-13,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,95.213
2017-07-14,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,95.151
2017-07-17,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,95.303
2017-07-18,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,95.33
2017-07-19,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,95.301
2017-07-20,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,95.64
2017-07-21,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,95.716
2017-07-24,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,95.699
2017-07-25,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,95.605
2017-07-26,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,95.825
2017-07-27,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.005
2017-07-28,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.84
2017-07-31,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.791
2017-08-01,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.7885598868981043,16.108496867678383,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.831
2017-08-02,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.036
2017-08-03,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.328
2017-08-04,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.572
2017-08-07,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.567
2017-08-08,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.55
2017-08-09,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.145
2017-08-10,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.355
2017-08-11,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.432
2017-08-14,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.382
2017-08-15,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.387
2017-08-16,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.452
2017-08-17,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.841
2017-08-18,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.899
2017-08-21,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.557
2017-08-22,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.283
2017-08-23,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.453
2017-08-24,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,96.438
2017-08-25,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.179
2017-08-28,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.279
2017-08-29,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.964
2017-08-30,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,98.079
2017-08-31,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.886
2017-09-01,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,98.191
2017-09-05,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,98.616
2017-09-06,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.947
2017-09-07,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,99.261
2017-09-08,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,99.317
2017-09-11,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,99.296
2017-09-12,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,99.207
2017-09-13,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,99.192
2017-09-14,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,98.316
2017-09-15,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,98.342
2017-09-18,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,98.269
2017-09-19,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.625
2017-09-20,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.855
2017-09-21,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.828
2017-09-22,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.73
2017-09-25,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.755
2017-09-26,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.727
2017-09-27,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.796
2017-09-28,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.852
2017-09-29,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.715
2017-10-02,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.884
2017-10-03,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.916
2017-10-04,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.467
2017-10-05,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.429
2017-10-06,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.417
2017-10-10,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.557
2017-10-11,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.555
2017-10-12,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.478
2017-10-13,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.7
2017-10-16,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.694
2017-10-17,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.736
2017-10-18,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,97.781
2017-10-19,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,98.183
2017-10-20,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,98.136
2017-10-23,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,98.208
2017-10-24,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,98.199
2017-10-25,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,98.312
2017-10-26,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,98.582
2017-10-27,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,98.777
2017-10-30,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,98.504
2017-10-31,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,98.499
2017-11-01,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,98.667
2017-11-02,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,98.8
2017-11-03,BB-,0.0,,0.0,BB-,0.0,Ba3,0.0,385.9590083109035,,1.16,1.6243225043614553,13.44656091160537,69.80077216143526,2013-01-16,2020-01-16,N,Sr Unsecured,FIXED,2,99.386
